totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836671866.138083,5536671881.971417,661988115.5154974,3212570.375,174824165.17188987,2024-09-05T21:33:55+00:00,,,
,,,,,2024-09-05T21:33:56+00:00,3212570.375,984327168.0,312921216.0
