totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151954063.2636366,5464454075.451137,443296998.66552603,3204659.1875,155142463.84298915,2024-02-04T22:33:56+00:00,,,
,,,,,2024-02-04T22:33:57+00:00,3204659.1875,944083456.0,297700480.0
