totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762133412.4412932,5424633422.54546,406117095.5253409,3277609.9375,144754137.53298727,2023-09-24T13:33:56+00:00,,,
,,,,,2023-09-24T13:33:57+00:00,3277609.9375,726304768.0,241202368.0
