totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047058811.1836963,5447058822.850363,418067077.9022782,3202245.0,149301231.72612256,2023-12-09T06:33:55+00:00,,,
,,,,,2023-12-09T06:33:56+00:00,3202245.0,907054080.0,292211776.0
