totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143990609.668631,5456490621.856132,429817886.41272426,3200261.0625,161541043.44890618,2024-01-09T22:33:55+00:00,,,
,,,,,2024-01-09T22:33:56+00:00,3200261.0625,932800512.0,294990528.0
