totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860220600.9025908,5435220611.527591,431878259.6043295,3201901.75,148899959.60388735,2023-10-30T15:33:56+00:00,,,
,,,,,2023-10-30T15:33:57+00:00,3201901.75,864833536.0,282136128.0
