totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957285755.062417,5444785766.20825,417196551.77766997,3201156.625,143588098.29599857,2023-12-01T16:33:55+00:00,,,
,,,,,2023-12-01T16:33:56+00:00,3201156.625,896058368.0,290226944.0
