totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861876098.4273434,5436876109.052343,434827009.39749074,3198864.5,148418722.26395848,2023-11-05T04:33:56+00:00,,,
,,,,,2023-11-05T04:33:57+00:00,3198864.5,875734528.0,286050368.0
