totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052366574.2524333,5452366585.9191,434750243.6324528,3199462.375,144702093.46772388,2023-12-27T04:33:54+00:00,,,
,,,,,2023-12-27T04:33:55+00:00,3199462.375,930802688.0,294796928.0
