totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149554082.0920086,5462054094.279509,444846092.4558371,3201331.1875,157536828.98647997,2024-01-28T02:33:54+00:00,,,
,,,,,2024-01-28T02:33:55+00:00,3201331.5625,942218240.0,295890560.0
