totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727900572.277333,5515400587.589833,627800432.9764678,3205542.5,193558361.16520748,2024-07-07T07:33:56+00:00,,,
,,,,,2024-07-07T07:33:57+00:00,3205542.5,976709632.0,307974656.0
