totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346222237.717928,5483722250.947095,545684715.6714436,3198491.875,158925001.1704496,2024-04-04T19:33:56+00:00,,,
,,,,,2024-04-04T19:33:57+00:00,3198491.875,969518080.0,306573184.0
