totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539279905.481842,5501779919.752675,602755101.9307907,3202957.375,172449062.72272748,2024-05-28T20:33:56+00:00,,,
,,,,,2024-05-28T20:33:57+00:00,3202957.375,973585920.0,306865280.0
