totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951272810.8822017,5438772822.028035,407092436.3094167,3198923.0625,146823810.4989803,2023-11-11T12:33:57+00:00,,,
,,,,,2023-11-11T12:33:59+00:00,3198923.0625,879973888.0,287721920.0
