totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733641337.687383,5521141352.999883,640719720.8796827,3206649.0,182294334.9880011,2024-07-23T16:33:55+00:00,,,
,,,,,2024-07-23T16:33:56+00:00,3206649.0,977585152.0,308566016.0
