totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950963233.326084,5438463244.471917,405613876.34805566,3198842.0,147135284.8021133,2023-11-10T11:33:56+00:00,,,
,,,,,2023-11-10T11:33:57+00:00,3198842.0,879973888.0,287717760.0
