totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051697951.3663483,5451697963.033015,434240440.5694928,3202895.1875,145454660.22051492,2023-12-24T22:33:54+00:00,,,
,,,,,2023-12-24T22:33:55+00:00,3202895.1875,927117824.0,292616000.0
