totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544125550.894316,5506625565.165149,607385880.8778498,3203549.75,173886601.25098106,2024-06-12T00:33:56+00:00,,,
,,,,,2024-06-12T00:33:57+00:00,3203549.75,973739520.0,306897408.0
