totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731990999.212225,5519491014.524725,637792831.17207,3206257.25,182350254.24461952,2024-07-18T23:33:57+00:00,,,
,,,,,2024-07-18T23:33:58+00:00,3206257.25,977226752.0,308244032.0
