totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247710507.3895187,5472710520.097852,556994175.7555443,3199258.6875,159845103.78106362,2024-03-02T03:33:55+00:00,,,
,,,,,2024-03-02T03:33:56+00:00,3199258.6875,960038400.0,305874752.0
