totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955100496.0113273,5442600507.157161,413548518.1176547,3200860.375,145702067.99475172,2023-11-24T08:33:55+00:00,,,
,,,,,2023-11-24T08:33:56+00:00,3200860.375,886713344.0,288721600.0
