totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826170810.2050495,5526170826.0383835,657498622.9722843,3207764.75,181374028.4822423,2024-08-06T22:33:55+00:00,,,
,,,,,2024-08-06T22:33:56+00:00,3207764.75,979273216.0,309686080.0
