totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861702030.208814,5436702040.833814,434777009.70860577,3198837.25,148338532.26261118,2023-11-04T14:33:56+00:00,,,
,,,,,2023-11-04T14:33:58+00:00,3198837.25,875734528.0,286051200.0
