totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245148821.9621625,5470148834.670496,470845113.1900175,3199606.5625,152610258.49681488,2024-02-23T06:33:55+00:00,,,
,,,,,2024-02-23T06:33:56+00:00,3199606.5625,955402240.0,304846016.0
