totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836366967.04874,5536366982.882074,661947167.5154974,3212547.4375,176200742.27454323,2024-09-05T00:33:54+00:00,,,
,,,,,2024-09-05T00:33:55+00:00,3212547.4375,984327168.0,312905664.0
