totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442032426.072863,5492032439.822863,572473484.4878902,3200638.3125,167273166.33799067,2024-04-29T22:33:55+00:00,,,
,,,,,2024-04-29T22:33:56+00:00,3200638.3125,970493952.0,306668224.0
