totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764369867.2414403,5426869877.345607,408325698.1425878,3267248.5,143432906.95239946,2023-10-02T06:33:56+00:00,,,
,,,,,2023-10-02T06:33:57+00:00,3267248.5,757880320.0,253345216.0
