totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337347123.750744,5474847136.979911,551791637.4935765,3198018.8125,164232673.78231838,2024-03-08T16:33:54+00:00,,,
,,,,,2024-03-08T16:33:55+00:00,3198018.8125,962337280.0,306033536.0
