totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856869747.977971,5431869758.602971,421579879.05297804,3208814.75,144110323.93205127,2023-10-19T06:33:56+00:00,,,
,,,,,2023-10-19T06:33:57+00:00,3208814.75,803526656.0,270779776.0
