totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242131864.936342,5467131877.644675,454409335.54414356,3199205.25,163265468.0277502,2024-02-13T14:33:56+00:00,,,
,,,,,2024-02-13T14:33:57+00:00,3199205.25,953836032.0,304572096.0
