totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248801395.268334,5473801407.976667,558558487.3634436,3197855.75,153469934.2460821,2024-03-05T11:33:54+00:00,,,
,,,,,2024-03-05T11:33:55+00:00,3197855.75,961415680.0,306020096.0
