totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241575096.993104,5466575109.701437,452277836.39609146,3199142.125,155519439.77282417,2024-02-11T19:33:55+00:00,,,
,,,,,2024-02-11T19:33:56+00:00,3199142.125,953836032.0,304558912.0
