totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730702004.237105,5518202019.549605,636906153.4024227,3206155.1875,183542907.29495764,2024-07-15T07:33:56+00:00,,,
,,,,,2024-07-15T07:33:57+00:00,3206155.1875,977062912.0,308214208.0
