totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859315104.171425,5434315114.796425,428858548.9593222,3207474.9375,144385441.06120798,2023-10-27T13:33:54+00:00,,,
,,,,,2023-10-27T13:33:55+00:00,3207474.9375,844778496.0,275885952.0
