totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543298153.160526,5505798167.431359,604662273.4931264,3203461.0625,174472701.3444419,2024-06-09T14:33:56+00:00,,,
,,,,,2024-06-09T14:33:57+00:00,3203461.0625,973713920.0,306871552.0
