totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734714899.975505,5522214915.288005,641981031.7043703,3206731.8125,180854675.44193047,2024-07-26T17:33:55+00:00,,,
,,,,,2024-07-26T17:33:56+00:00,3206731.8125,977585152.0,308563584.0
