totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833215803.900279,5533215819.733612,658213577.859102,3212107.875,176377481.32823902,2024-08-27T00:33:56+00:00,,,
,,,,,2024-08-27T00:33:57+00:00,3212107.875,983965696.0,312737536.0
