totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244303275.6377335,5469303288.346066,464077206.1564825,3199411.5,153777076.093826,2024-02-20T13:33:54+00:00,,,
,,,,,2024-02-20T13:33:55+00:00,3199411.5,954939392.0,304784576.0
