totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633622625.813104,5508622640.60477,622471109.0605067,3203745.875,177954440.69091675,2024-06-17T19:33:56+00:00,,,
,,,,,2024-06-17T19:33:57+00:00,3203745.875,973790720.0,306904192.0
