totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952240562.3937874,5439740573.53962,409432423.9339567,3199430.125,150042448.0698322,2023-11-14T18:33:55+00:00,,,
,,,,,2023-11-14T18:33:56+00:00,3199430.125,882252288.0,288100928.0
