totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826022348.569301,5526022364.402635,657616622.9722843,3207760.0,181232414.57011074,2024-08-06T12:33:54+00:00,,,
,,,,,2024-08-06T12:33:55+00:00,3207760.0,979273216.0,309675008.0
