totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635095104.120172,5510095118.911839,628870783.4693081,3205054.75,177600559.31886104,2024-06-22T01:33:56+00:00,,,
,,,,,2024-06-22T01:33:57+00:00,3205054.75,975121920.0,307907008.0
