totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246412428.4989815,5471412441.2073145,557839054.0143822,3199607.5625,151105435.7254035,2024-02-27T04:33:55+00:00,,,
,,,,,2024-02-27T04:33:56+00:00,3199607.5625,956604928.0,305182464.0
