totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831071150.002196,5531071165.835529,662260026.0870416,3211853.6875,177467778.0182087,2024-08-20T21:33:56+00:00,,,
,,,,,2024-08-20T21:33:56+00:00,3211853.6875,983888384.0,312697344.0
