totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146947617.1640983,5459447629.351598,437049856.05299115,3198702.4375,152825789.3029377,2024-01-19T14:33:56+00:00,,,
,,,,,2024-01-19T14:33:57+00:00,3198702.4375,934356992.0,295001152.0
