totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339518009.170015,5477018022.399182,556940025.0760965,3198364.5,158033354.7741987,2024-03-15T07:33:57+00:00,,,
,,,,,2024-03-15T07:33:58+00:00,3198364.5,964234752.0,306060864.0
