totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764332188.047634,5426832198.151801,408291730.8086379,3267238.4375,143447433.61642748,2023-10-02T03:33:59+00:00,,,
,,,,,2023-10-02T03:34:00+00:00,3267238.4375,757880320.0,253345216.0
