totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533311982.012024,5495811996.282857,576793247.2566987,3201722.8125,177188002.93373567,2024-05-11T05:33:56+00:00,,,
,,,,,2024-05-11T05:33:57+00:00,3201722.8125,971226112.0,306690688.0
