totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954017564.9582877,5441517576.104121,413134696.74322647,3200555.0625,143387508.08718807,2023-11-20T17:33:56+00:00,,,
,,,,,2023-11-20T17:33:57+00:00,3200555.0625,885314048.0,288333184.0
