totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544480989.371158,5506981003.641992,606574780.8778498,3203570.375,172650857.59769505,2024-06-13T01:33:57+00:00,,,
,,,,,2024-06-13T01:33:57+00:00,3203570.375,973790720.0,306900352.0
