totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854720221.1845427,5429720231.809543,416981818.3532192,3216746.625,144375518.17570114,2023-10-11T23:33:57+00:00,,,
,,,,,2023-10-11T23:33:58+00:00,3216746.625,778858496.0,258831680.0
