totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243237375.8130817,5468237388.521415,459293462.817465,3199220.0625,158392241.50655752,2024-02-17T03:33:54+00:00,,,
,,,,,2024-02-17T03:33:55+00:00,3199220.0625,954291200.0,304738624.0
