totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050802363.419386,5450802375.086053,427310397.23027915,3202039.4375,147410111.90804422,2023-12-21T23:33:54+00:00,,,
,,,,,2023-12-21T23:33:55+00:00,3202039.4375,926294528.0,292497152.0
