totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342707222.5780945,5480207235.807261,550159505.6094575,3197747.3125,152877971.90842032,2024-03-25T01:33:55+00:00,,,
,,,,,2024-03-25T01:33:56+00:00,3197747.3125,966732800.0,306523072.0
