totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535450650.586617,5497950664.8574505,586315003.6756855,3202205.0,174914056.4872802,2024-05-17T13:33:55+00:00,,,
,,,,,2024-05-17T13:33:56+00:00,3202205.0,972129792.0,306726144.0
