totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855561861.4202676,5430561872.045268,417037546.6694605,3218338.4375,144634419.6035876,2023-10-14T19:33:55+00:00,,,
,,,,,2023-10-14T19:33:56+00:00,3218338.4375,782016512.0,259226240.0
