totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145431682.5765204,5457931694.76402,433460296.69407827,3199279.4375,161924679.85342234,2024-01-14T15:33:54+00:00,,,
,,,,,2024-01-14T15:33:55+00:00,3199279.4375,933496832.0,294998400.0
