totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244655332.9811597,5469655345.689493,464981779.6238535,3199515.0,152830685.98391634,2024-02-21T16:33:55+00:00,,,
,,,,,2024-02-21T16:33:56+00:00,3199515.0,954985472.0,304840448.0
