totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245427162.7579684,5470427175.466302,506290929.50397825,3199571.4375,150966020.57632187,2024-02-24T03:33:55+00:00,,,
,,,,,2024-02-24T03:33:56+00:00,3199571.4375,955402240.0,304923456.0
