totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538414814.095134,5500914828.365968,600083411.0183526,3202877.375,172728567.82859728,2024-05-26T07:33:56+00:00,,,
,,,,,2024-05-26T07:33:57+00:00,3202877.375,973432320.0,306869760.0
