totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245464710.9968123,5470464723.705146,506302959.39897776,3199565.25,150965561.50625464,2024-02-24T06:33:55+00:00,,,
,,,,,2024-02-24T06:33:56+00:00,3199565.25,955402240.0,304938304.0
