totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540476475.077056,5502976489.347889,603420402.2908816,3203041.875,172010049.80688825,2024-06-01T08:33:55+00:00,,,
,,,,,2024-06-01T08:33:56+00:00,3203041.875,973585920.0,306848192.0
