totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538356441.075294,5500856455.346127,600058426.1503092,3202873.5,172717641.21525967,2024-05-26T03:33:55+00:00,,,
,,,,,2024-05-26T03:33:56+00:00,3202873.5,973432320.0,306868608.0
