totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345639318.770242,5483139331.999408,544520093.1332592,3198379.75,159768874.39629844,2024-04-03T00:33:55+00:00,,,
,,,,,2024-04-03T00:33:56+00:00,3198379.75,967976960.0,306547264.0
